D3/P22_15,14211,14817,00:03:56.86,00:04:06.96,2
D3/P22_15,15514,16178,00:04:18.58,00:04:29.64,1
D3/P22_15,15795,16350,00:04:23.26,00:04:32.51,0
D3/P22_15,16510,16683,00:04:35.18,00:04:38.06,2
D3/P22_15,16659,16791,00:04:37.66,00:04:39.85,1
D3/P22_15,16848,16901,00:04:40.80,00:04:41.69,0
D3/P22_15,16907,16993,00:04:41.79,00:04:43.23,1
D3/P22_15,17499,17544,00:04:51.65,00:04:52.40,2
D3/P22_15,17559,17807,00:04:52.66,00:04:56.79,4
D3/P22_15,17754,17859,00:04:55.91,00:04:57.66,1
D3/P22_15,17887,17944,00:04:58.12,00:04:59.07,4
D3/P22_15,17988,18108,00:04:59.81,00:05:01.80,1
D3/P22_15,18114,18191,00:05:01.90,00:05:03.19,1
D3/P22_15,18135,18165,00:05:02.26,00:05:02.76,2
D3/P22_15,18171,18216,00:05:02.86,00:05:03.61,4
D3/P22_15,18319,18498,00:05:05.32,00:05:08.30,4
D3/P22_15,18511,18715,00:05:08.52,00:05:11.92,4
D3/P22_15,18772,18987,00:05:12.87,00:05:16.46,4
D3/P22_15,19111,19853,00:05:18.53,00:05:30.89,4
D3/P22_15,19859,19962,00:05:30.99,00:05:32.71,1
D3/P22_15,19937,20026,00:05:32.29,00:05:33.77,0
D3/P22_15,19982,20186,00:05:33.04,00:05:36.44,4
D3/P22_15,20148,20195,00:05:35.80,00:05:36.59,1
D3/P22_15,20187,20250,00:05:36.45,00:05:37.51,0
D3/P22_15,20256,20362,00:05:37.61,00:05:39.37,4
D3/P22_15,20356,20403,00:05:39.27,00:05:40.05,1
D3/P22_15,20443,20494,00:05:40.72,00:05:41.57,0
D3/P22_15,20491,20564,00:05:41.52,00:05:42.74,4
D3/P22_15,20570,20669,00:05:42.84,00:05:44.49,1
D3/P22_15,20666,20697,00:05:44.44,00:05:44.95,0
D3/P22_15,20682,20754,00:05:44.71,00:05:45.91,2
D3/P22_15,20736,21134,00:05:45.61,00:05:52.24,4
D3/P22_15,21132,21186,00:05:52.20,00:05:53.10,0
D3/P22_15,21140,21178,00:05:52.34,00:05:52.98,1
D3/P22_15,21183,21272,00:05:53.05,00:05:54.54,4
D3/P22_15,21278,21460,00:05:54.64,00:05:57.67,4
D3/P22_15,21464,21505,00:05:57.74,00:05:58.43,1
D3/P22_15,21504,21545,00:05:58.41,00:05:59.09,0
D3/P22_15,21551,21611,00:05:59.19,00:06:00.19,4
D3/P22_15,21617,21849,00:06:00.29,00:06:04.15,4
D3/P22_15,21824,21895,00:06:03.74,00:06:04.92,1
D3/P22_15,21897,21932,00:06:04.95,00:06:05.54,0
D3/P22_15,21937,22087,00:06:05.62,00:06:08.12,4
D3/P22_15,22062,22138,00:06:07.70,00:06:08.98,1
D3/P22_15,22148,22185,00:06:09.14,00:06:09.75,0
D3/P22_15,22182,22277,00:06:09.70,00:06:11.29,4
D3/P22_15,22304,22350,00:06:11.74,00:06:12.50,2
D3/P22_15,22338,22627,00:06:12.30,00:06:17.13,4
D3/P22_15,22611,22687,00:06:16.86,00:06:18.12,1
D3/P22_15,22738,22805,00:06:18.97,00:06:20.09,0
D3/P22_15,22846,22978,00:06:20.78,00:06:22.98,4
D3/P22_15,22863,22980,00:06:21.05,00:06:23.01,4
D3/P22_15,22950,22995,00:06:22.50,00:06:23.25,4
D3/P22_15,23121,23316,00:06:25.35,00:06:28.60,4
D3/P22_15,23358,23397,00:06:29.31,00:06:29.95,1
D3/P22_15,23418,23598,00:06:30.30,00:06:33.30,4
D3/P22_15,23604,23664,00:06:33.40,00:06:34.40,1
D3/P22_15,23670,23940,00:06:34.50,00:06:39.00,4
D3/P22_15,23946,24021,00:06:39.10,00:06:40.35,1
D3/P22_15,24027,24196,00:06:40.45,00:06:43.27,4
D3/P22_15,24198,24255,00:06:43.30,00:06:44.25,1
D3/P22_15,24261,24591,00:06:44.35,00:06:49.85,4
D3/P22_15,24594,24673,00:06:49.90,00:06:51.22,1
D3/P22_15,24738,24898,00:06:52.30,00:06:54.98,4
D3/P22_15,24856,25122,00:06:54.27,00:06:58.71,4
D3/P22_15,25047,25386,00:06:57.45,00:07:03.11,4
D3/P22_15,25392,25482,00:07:03.21,00:07:04.71,1
D3/P22_15,25488,25679,00:07:04.81,00:07:07.99,4
D3/P22_15,25655,25751,00:07:07.59,00:07:09.19,1
D3/P22_15,25752,25932,00:07:09.21,00:07:12.20,4
D3/P22_15,25921,26013,00:07:12.03,00:07:13.55,1
D3/P22_15,26538,26617,00:07:22.30,00:07:23.62,2
D3/P22_15,28006,28114,00:07:46.78,00:07:48.58,2
D3/P22_15,28015,28186,00:07:46.93,00:07:49.78,4
D3/P22_15,28226,28309,00:07:50.44,00:07:51.82,4
D3/P22_15,28300,28628,00:07:51.67,00:07:57.14,4
D3/P22_15,28683,28827,00:07:58.06,00:08:00.45,4
D3/P22_15,28818,28923,00:08:00.30,00:08:02.05,1
D3/P22_15,28917,28974,00:08:01.95,00:08:02.90,4
D3/P22_15,29091,29165,00:08:04.85,00:08:06.09,4
D3/P22_15,29171,29335,00:08:06.19,00:08:08.92,4
D3/P22_15,29452,29797,00:08:10.88,00:08:16.62,4
D3/P22_15,29709,29913,00:08:15.15,00:08:18.56,4
D3/P22_15,29953,30022,00:08:19.22,00:08:20.38,0
D3/P22_15,30028,30129,00:08:20.48,00:08:22.15,0
D3/P22_15,30501,30554,00:08:28.36,00:08:29.24,2
D3/P22_15,30541,30692,00:08:29.02,00:08:31.54,1
D3/P22_15,30560,30617,00:08:29.34,00:08:30.29,1
D3/P22_15,30957,31021,00:08:35.96,00:08:37.02,2
D3/P22_15,31255,31311,00:08:40.92,00:08:41.86,4
D3/P22_15,31317,31366,00:08:41.96,00:08:42.78,0
D3/P22_15,31372,31463,00:08:42.88,00:08:44.39,1
D3/P22_15,31875,31920,00:08:51.26,00:08:52.01,0
D3/P22_15,31962,32031,00:08:52.70,00:08:53.86,1
D3/P22_15,32032,32132,00:08:53.87,00:08:55.54,0
D3/P22_15,32123,32213,00:08:55.39,00:08:56.89,2
D3/P22_15,32334,32409,00:08:58.91,00:09:00.16,2
D3/P22_15,32496,32541,00:09:01.61,00:09:02.36,2
D3/P22_15,32564,32768,00:09:02.74,00:09:06.14,0
D3/P22_15,32873,32946,00:09:07.89,00:09:09.11,0
D3/P22_15,32911,33048,00:09:08.52,00:09:10.80,0
D3/P22_15,32919,32977,00:09:08.66,00:09:09.63,1
D3/P22_15,32974,33046,00:09:09.57,00:09:10.77,0
D3/P22_15,33045,33118,00:09:10.75,00:09:11.97,1
D3/P22_15,33078,33121,00:09:11.30,00:09:12.03,1
D3/P22_15,33117,33195,00:09:11.95,00:09:13.26,0
D3/P22_15,33118,33204,00:09:11.98,00:09:13.40,0
D3/P22_15,33189,33237,00:09:13.16,00:09:13.95,1
D3/P22_15,33210,33254,00:09:13.50,00:09:14.24,1
D3/P22_15,33243,33334,00:09:14.05,00:09:15.57,0
D3/P22_15,33252,33323,00:09:14.20,00:09:15.39,0
D3/P22_15,33313,33385,00:09:15.23,00:09:16.43,1
D3/P22_15,33340,33387,00:09:15.67,00:09:16.46,1
D3/P22_15,33393,33463,00:09:16.56,00:09:17.72,0
D3/P22_15,33967,34054,00:09:26.12,00:09:27.57,1
D3/P22_15,34319,34395,00:09:31.99,00:09:33.25,2
D3/P22_15,34371,34462,00:09:32.85,00:09:34.38,4
D3/P22_15,34414,34593,00:09:33.57,00:09:36.56,4
D3/P22_15,34524,34648,00:09:35.41,00:09:37.47,4
D3/P22_15,34651,34713,00:09:37.53,00:09:38.56,1
D3/P22_15,34689,34836,00:09:38.16,00:09:40.60,4
D3/P22_15,34892,34952,00:09:41.54,00:09:42.54,1
D3/P22_15,35260,35305,00:09:47.68,00:09:48.42,1
D3/P22_15,35346,35517,00:09:49.10,00:09:51.95,4
D3/P22_15,35653,35839,00:09:54.23,00:09:57.33,2
D3/P22_15,35850,35925,00:09:57.50,00:09:58.75,1
D3/P22_15,36123,36228,00:10:02.05,00:10:03.80,4
D3/P22_15,36294,36414,00:10:04.90,00:10:06.90,1
D3/P22_16,177,262,00:00:02.96,00:00:04.37,0
D3/P22_16,649,991,00:00:10.82,00:00:16.52,1
D3/P22_16,1603,1920,00:00:26.73,00:00:32.01,1
D3/P22_16,1882,2002,00:00:31.37,00:00:33.38,0
D3/P22_16,2008,2077,00:00:33.48,00:00:34.63,1
D3/P22_16,2212,2277,00:00:36.88,00:00:37.96,0
D3/P22_16,2283,2355,00:00:38.06,00:00:39.25,1
D3/P22_16,2457,2577,00:00:40.95,00:00:42.95,0
D3/P22_16,2579,2621,00:00:42.99,00:00:43.69,0
D3/P22_16,2619,2649,00:00:43.65,00:00:44.15,1
D3/P22_16,2655,2700,00:00:44.25,00:00:45.00,0
D3/P22_16,3086,3160,00:00:51.44,00:00:52.68,1
D3/P22_16,3162,3220,00:00:52.70,00:00:53.68,0
D3/P22_16,3270,3333,00:00:54.50,00:00:55.56,0
D3/P22_16,3370,3432,00:00:56.17,00:00:57.20,1
D3/P22_16,3424,3522,00:00:57.07,00:00:58.71,1
D3/P22_16,3524,3648,00:00:58.74,00:01:00.80,0
D3/P22_16,3738,3817,00:01:02.30,00:01:03.63,2
D3/P22_16,3794,3907,00:01:03.24,00:01:05.13,1
D3/P22_16,3906,4092,00:01:05.11,00:01:08.20,1
D3/P22_16,4051,4215,00:01:07.53,00:01:10.26,1
D3/P22_16,4207,4282,00:01:10.13,00:01:11.37,0
D3/P22_16,4318,4420,00:01:11.98,00:01:13.67,1
D3/P22_16,4608,4759,00:01:16.81,00:01:19.33,2
D3/P22_16,4696,4922,00:01:18.27,00:01:22.04,0
D3/P22_16,4909,5007,00:01:21.83,00:01:23.46,1
D3/P22_16,5109,5166,00:01:25.15,00:01:26.11,2
D3/P22_16,5157,5298,00:01:25.95,00:01:28.30,4
D3/P22_16,5409,5448,00:01:30.16,00:01:30.81,0
D3/P22_16,5581,5720,00:01:33.02,00:01:35.34,1
D3/P22_16,5732,5805,00:01:35.54,00:01:36.76,0
D3/P22_16,6012,6088,00:01:40.20,00:01:41.47,1
D3/P22_16,6064,6141,00:01:41.07,00:01:42.36,2
D3/P22_16,6243,6348,00:01:44.05,00:01:45.80,2
D3/P22_16,7095,7170,00:01:58.26,00:01:59.51,2
D3/P22_16,7279,7336,00:02:01.32,00:02:02.27,2
D3/P22_16,7380,7424,00:02:03.01,00:02:03.74,2
D3/P22_16,7430,7604,00:02:03.84,00:02:06.74,0
D3/P22_16,7707,7746,00:02:08.46,00:02:09.11,1
D3/P22_16,7814,7931,00:02:10.24,00:02:12.20,0
D3/P22_16,8019,8141,00:02:13.66,00:02:15.69,1
D3/P22_16,8104,8194,00:02:15.07,00:02:16.57,2
D3/P22_16,8200,8290,00:02:16.67,00:02:18.17,1
D3/P22_16,8467,8632,00:02:21.12,00:02:23.87,2
D3/P22_16,8655,8716,00:02:24.25,00:02:25.27,0
D3/P22_16,8656,8706,00:02:24.28,00:02:25.10,0
D3/P22_16,8668,8748,00:02:24.48,00:02:25.80,0
D3/P22_16,8882,8949,00:02:28.04,00:02:29.15,1
D3/P22_16,8964,9052,00:02:29.40,00:02:30.87,2
D3/P22_16,9057,9139,00:02:30.95,00:02:32.33,0
D3/P22_16,9204,9286,00:02:33.40,00:02:34.77,1
D3/P22_16,9385,9486,00:02:36.43,00:02:38.10,2
D3/P22_16,9533,9582,00:02:38.89,00:02:39.71,0
D3/P22_16,9592,9655,00:02:39.88,00:02:40.92,0
D3/P22_16,9668,9732,00:02:41.14,00:02:42.20,1
D3/P22_16,9769,10190,00:02:42.82,00:02:49.84,2
D3/P22_16,10298,10349,00:02:51.64,00:02:52.49,1
D3/P22_16,10465,10498,00:02:54.42,00:02:54.98,1
D3/P22_16,10639,10714,00:02:57.33,00:02:58.58,0
D3/P22_16,10710,10761,00:02:58.50,00:02:59.36,2
D3/P22_16,10842,10989,00:03:00.70,00:03:03.15,1
D3/P22_16,10983,11094,00:03:03.05,00:03:04.90,1
D3/P22_16,11244,11314,00:03:07.40,00:03:08.57,1
D3/P22_16,11358,11401,00:03:09.30,00:03:10.02,0
D3/P22_16,11394,11444,00:03:09.90,00:03:10.74,1
D3/P22_16,11472,11513,00:03:11.21,00:03:11.89,1
D3/P22_16,11554,11599,00:03:12.58,00:03:13.33,0
D3/P22_16,11616,11667,00:03:13.61,00:03:14.45,2
D3/P22_16,11673,11730,00:03:14.55,00:03:15.51,0
D3/P22_16,11736,11856,00:03:15.61,00:03:17.61,1
D3/P22_16,11951,12018,00:03:19.19,00:03:20.31,1
D3/P22_16,12368,12443,00:03:26.14,00:03:27.39,2
D3/P22_16,12444,12479,00:03:27.40,00:03:27.99,4
D3/P22_16,12706,12810,00:03:31.77,00:03:33.51,1
D3/P22_16,12816,12927,00:03:33.61,00:03:35.45,0
D3/P22_16,13076,13149,00:03:37.94,00:03:39.15,1
D3/P22_16,13315,13375,00:03:41.92,00:03:42.92,2
D3/P22_16,13381,13475,00:03:43.02,00:03:44.59,0
D3/P22_16,13494,13606,00:03:44.90,00:03:46.77,0
D3/P22_16,13830,13932,00:03:50.50,00:03:52.20,5
D3/P22_16,14020,14181,00:03:53.68,00:03:56.35,5
D3/P22_16,14329,14466,00:03:58.83,00:04:01.11,5
D3/P22_16,14442,14576,00:04:00.70,00:04:02.94,5
D3/P22_16,15103,15685,00:04:11.72,00:04:21.43,0
D3/P22_16,16244,16289,00:04:30.74,00:04:31.49,0
D3/P22_16,16293,16373,00:04:31.56,00:04:32.89,5
D3/P22_16,16379,16539,00:04:32.99,00:04:35.65,0
D3/P22_16,16921,16963,00:04:42.03,00:04:42.72,0
D3/P22_16,16967,17042,00:04:42.79,00:04:44.04,1
D3/P22_16,17127,17256,00:04:45.46,00:04:47.60,0
D3/P22_16,17262,17365,00:04:47.70,00:04:49.43,0
D3/P22_16,17545,17635,00:04:52.43,00:04:53.93,1
D3/P22_16,17641,17701,00:04:54.03,00:04:55.03,0
D3/P22_16,17707,17992,00:04:55.13,00:04:59.88,5
D3/P22_16,18823,19412,00:05:13.73,00:05:23.54,5
D3/P22_16,18862,19016,00:05:14.37,00:05:16.94,5
D3/P22_16,19980,20130,00:05:33.00,00:05:35.50,2
D3/P22_16,20136,20271,00:05:35.60,00:05:37.85,2
D3/P22_16,20277,20382,00:05:37.95,00:05:39.70,0
D3/P22_16,20388,20505,00:05:39.80,00:05:41.75,0
D3/P22_16,20541,20586,00:05:42.35,00:05:43.10,1
D3/P22_16,20629,20687,00:05:43.82,00:05:44.79,0
D3/P22_16,20711,20778,00:05:45.19,00:05:46.30,1
D3/P22_16,21051,21096,00:05:50.85,00:05:51.60,2
D3/P22_16,21060,21208,00:05:51.00,00:05:53.48,4
D3/P22_16,21364,21807,00:05:56.07,00:06:03.46,5
D3/P22_16,21904,22038,00:06:05.08,00:06:07.30,5
D3/P22_16,22720,23297,00:06:18.67,00:06:28.29,5
D3/P22_16,23748,23896,00:06:35.81,00:06:38.28,0
D3/P22_16,24115,24205,00:06:41.93,00:06:43.43,2
D3/P22_16,24163,24288,00:06:42.72,00:06:44.80,0
D3/P22_16,24615,24838,00:06:50.26,00:06:53.97,5
D3/P22_16,24936,25028,00:06:55.60,00:06:57.14,5
D3/P22_16,25121,26344,00:06:58.69,00:07:19.07,5
D3/P22_16,26221,27912,00:07:17.03,00:07:45.21,5
D3/P22_16,26347,26391,00:07:19.12,00:07:19.85,0
D3/P22_16,26532,26592,00:07:22.21,00:07:23.21,1
D3/P22_16,26617,26891,00:07:23.63,00:07:28.19,5
D3/P22_16,27156,28161,00:07:32.61,00:07:49.35,4
D3/P22_16,27918,28027,00:07:45.31,00:07:47.12,0
D3/P22_16,28170,28258,00:07:49.50,00:07:50.98,4
D3/P22_16,28291,28331,00:07:51.52,00:07:52.19,1
D3/P22_16,28308,28386,00:07:51.81,00:07:53.11,1
D3/P22_16,28393,28435,00:07:53.22,00:07:53.92,2
D3/P22_16,28440,29235,00:07:54.00,00:08:07.26,7
D3/P22_16,28441,28530,00:07:54.02,00:07:55.51,0
D3/P22_16,28654,29113,00:07:57.57,00:08:05.23,7
D3/P22_16,29289,29355,00:08:08.16,00:08:09.25,6
D3/P22_16,32245,32344,00:08:57.43,00:08:59.08,1
D3/P22_16,32396,32542,00:08:59.94,00:09:02.37,0
D3/P22_16,32591,32757,00:09:03.19,00:09:05.96,1
D3/P22_16,32871,32946,00:09:07.85,00:09:09.10,0
D3/P22_16,32944,33003,00:09:09.07,00:09:10.05,2
D3/P22_16,33009,33089,00:09:10.15,00:09:11.49,2
D3/P22_16,33412,33480,00:09:16.88,00:09:18.00,1
D3/P22_16,33482,33540,00:09:18.04,00:09:19.01,0
D3/P22_16,33526,33604,00:09:18.77,00:09:20.08,2
D3/P22_16,33825,33900,00:09:23.75,00:09:25.00,1
D3/P22_16,34048,34086,00:09:27.47,00:09:28.10,2
D3/P22_16,34126,34174,00:09:28.78,00:09:29.58,0
D3/P22_16,34180,34319,00:09:29.68,00:09:31.99,2
D3/P22_16,34450,34491,00:09:34.18,00:09:34.86,1
D3/P22_16,34557,34630,00:09:35.96,00:09:37.18,2
D3/P22_16,34636,34741,00:09:37.28,00:09:39.03,0
D3/P22_16,34769,35102,00:09:39.49,00:09:45.04,6
D3/P22_16,35108,35679,00:09:45.14,00:09:54.66,6
D3/P22_16,35833,35863,00:09:57.23,00:09:57.73,1
D3/P22_16,35901,35958,00:09:58.35,00:09:59.30,0
D3/P22_16,36567,36612,00:10:09.46,00:10:10.21,1
D3/P22_16,36672,36741,00:10:11.21,00:10:12.36,2
D3/P22_16,36780,36852,00:10:13.00,00:10:14.20,0
D3/P22_16,37029,37194,00:10:17.16,00:10:19.91,4
D3/P22_16,37296,37341,00:10:21.61,00:10:22.36,1
D3/P22_16,37362,37425,00:10:22.71,00:10:23.76,2
D3/P22_16,37476,37617,00:10:24.61,00:10:26.95,0
D3/P22_16,39249,39335,00:10:54.16,00:10:55.59,2
D3/P22_16,39346,39461,00:10:55.78,00:10:57.69,0
D3/P22_16,39397,39537,00:10:56.62,00:10:58.96,0
D3/P22_16,39840,39888,00:11:04.00,00:11:04.81,1
D3/P22_16,39931,39976,00:11:05.52,00:11:06.27,0
D3/P22_16,39967,40404,00:11:06.12,00:11:13.40,6
D3/P22_16,40425,40491,00:11:13.76,00:11:14.85,1
D3/P22_16,40472,40543,00:11:14.54,00:11:15.73,0
D3/P22_16,40529,40587,00:11:15.49,00:11:16.46,0
D3/P22_16,44646,44776,00:12:24.11,00:12:26.28,5
D3/P22_16,44782,44888,00:12:26.38,00:12:28.14,5
D3/P22_16,44922,45239,00:12:28.71,00:12:33.99,5
D3/P22_16,45834,45900,00:12:43.91,00:12:45.00,1
D3/P22_16,45955,47016,00:12:45.92,00:13:03.61,5
D3/P22_16,47069,47471,00:13:04.49,00:13:11.19,0
D3/P22_16,47449,47535,00:13:10.82,00:13:12.25,1
D3/P22_16,47745,47790,00:13:15.76,00:13:16.51,1
D3/P22_16,47866,48025,00:13:17.78,00:13:20.43,2
D3/P22_16,47967,48098,00:13:19.45,00:13:21.64,1
D3/P22_16,48578,48630,00:13:29.64,00:13:30.50,0
D3/P22_16,48669,48898,00:13:31.15,00:13:34.97,0
D3/P22_16,48879,48939,00:13:34.65,00:13:35.65,1
D3/P22_16,48939,49023,00:13:35.65,00:13:37.05,0
D3/P22_16,49246,49284,00:13:40.78,00:13:41.40,2
D3/P22_16,49380,49486,00:13:43.00,00:13:44.77,0
D3/P22_16,49575,49740,00:13:46.25,00:13:49.00,1
D3/P22_16,49670,49707,00:13:47.84,00:13:48.45,1
D3/P22_16,49713,49803,00:13:48.55,00:13:50.05,0
D3/P22_16,49809,49860,00:13:50.15,00:13:51.00,1
D3/P22_16,49827,49932,00:13:50.45,00:13:52.20,1
D3/P22_16,50119,50161,00:13:55.32,00:13:56.03,1
D3/P22_16,50246,50288,00:13:57.44,00:13:58.14,1
D3/P22_16,50511,50874,00:14:01.86,00:14:07.90,1
D3/P22_16,50749,51339,00:14:05.82,00:14:15.66,1
D3/P22_16,51453,51589,00:14:17.56,00:14:19.83,1
D3/P22_16,51549,51783,00:14:19.15,00:14:23.05,2
D3/P22_16,51796,51919,00:14:23.27,00:14:25.33,1
D3/P22_16,52131,52194,00:14:28.86,00:14:29.90,2
D3/P22_16,52196,52344,00:14:29.94,00:14:32.41,4
D3/P22_16,52336,52491,00:14:32.27,00:14:34.85,4
D3/P22_16,52497,52624,00:14:34.95,00:14:37.07,4
D3/P22_16,52630,53689,00:14:37.17,00:14:54.82,4
D3/P22_16,53400,53667,00:14:50.00,00:14:54.45,4
D3/P22_16,53673,53730,00:14:54.55,00:14:55.51,0
D3/P22_16,53736,53791,00:14:55.61,00:14:56.52,1
D3/P22_16,53883,53928,00:14:58.05,00:14:58.80,0
D3/P22_16,53997,54069,00:14:59.96,00:15:01.15,2
D3/P22_16,54225,54272,00:15:03.75,00:15:04.54,1
D3/P22_16,55391,55567,00:15:23.19,00:15:26.12,0
D3/P22_16,55554,55809,00:15:25.90,00:15:30.15,0
D3/P22_16,55965,56046,00:15:32.75,00:15:34.11,5
D3/P22_16,56110,56192,00:15:35.18,00:15:36.54,5
D3/P22_16,56344,56418,00:15:39.08,00:15:40.30,5
D3/P22_16,56463,56628,00:15:41.06,00:15:43.80,5
D3/P22_16,56932,56995,00:15:48.88,00:15:49.93,5
D3/P22_16,57654,57769,00:16:00.91,00:16:02.82,0
D3/P22_16,57775,57936,00:16:02.92,00:16:05.60,0
D3/P22_16,57895,57980,00:16:04.92,00:16:06.34,0
D3/P22_16,57984,58065,00:16:06.41,00:16:07.75,0
D3/P22_16,58349,58424,00:16:12.49,00:16:13.74,5
D3/P22_16,58356,58435,00:16:12.60,00:16:13.92,5
D3/P22_16,58417,58551,00:16:13.62,00:16:15.85,5
D3/P22_16,58557,58747,00:16:15.95,00:16:19.12,5
D3/P22_16,58753,58928,00:16:19.22,00:16:22.14,5
D3/P22_16,59185,59283,00:16:26.43,00:16:28.05,6
D3/P22_16,59289,59845,00:16:28.16,00:16:37.42,6
D3/P22_16,59882,59946,00:16:38.04,00:16:39.10,1
D3/P22_16,59926,60385,00:16:38.78,00:16:46.43,0
D3/P22_16,60477,60523,00:16:47.95,00:16:48.72,2
D3/P22_16,60741,60855,00:16:52.35,00:16:54.25,2
D3/P22_16,60766,60846,00:16:52.78,00:16:54.10,4
D3/P22_16,61080,61131,00:16:58.01,00:16:58.86,1
D3/P22_16,61164,61219,00:16:59.40,00:17:00.32,0
D3/P22_16,61810,61885,00:17:10.18,00:17:11.43,1
D3/P22_16,62116,62211,00:17:15.28,00:17:16.86,2
D3/P22_16,62225,62281,00:17:17.10,00:17:18.03,2
D3/P22_16,62267,62373,00:17:17.79,00:17:19.55,0
D3/P22_16,62633,62713,00:17:23.89,00:17:25.23,2
D3/P22_16,62714,62795,00:17:25.24,00:17:26.60,4
D3/P22_16,62940,63786,00:17:29.00,00:17:43.11,5
D3/P22_16,63021,63084,00:17:30.36,00:17:31.41,1
D3/P22_16,63069,63116,00:17:31.15,00:17:31.94,0
D3/P22_16,63115,63271,00:17:31.93,00:17:34.53,5
D3/P22_16,63220,63485,00:17:33.68,00:17:38.10,5
D3/P22_16,63747,65402,00:17:42.45,00:18:10.04,5
D3/P22_16,65332,65432,00:18:08.88,00:18:10.54,0
D3/P22_16,65637,65684,00:18:13.96,00:18:14.74,1
D3/P22_16,65682,66209,00:18:14.71,00:18:23.49,5
D3/P22_16,66534,66776,00:18:28.90,00:18:32.94,0
D3/P22_16,66729,66856,00:18:32.15,00:18:34.28,1
D3/P22_16,66866,67255,00:18:34.44,00:18:40.93,0
D3/P22_16,67252,67339,00:18:40.87,00:18:42.32,1
D3/P22_16,67828,67894,00:18:50.48,00:18:51.57,1
D3/P22_16,67887,67979,00:18:51.46,00:18:52.99,0
D3/P22_16,68356,68445,00:18:59.28,00:19:00.76,1
D3/P22_16,68511,68622,00:19:01.86,00:19:03.71,0
D3/P22_16,68650,68713,00:19:04.17,00:19:05.23,2
D3/P22_16,68915,68997,00:19:08.59,00:19:09.96,1
D3/P22_16,69036,69100,00:19:10.60,00:19:11.68,0
D3/P22_16,69079,69146,00:19:11.33,00:19:12.44,2
D3/P22_16,69343,69390,00:19:15.72,00:19:16.51,1
D3/P22_16,69363,69434,00:19:16.05,00:19:17.24,0
D3/P22_16,69666,69724,00:19:21.11,00:19:22.08,1
D3/P22_16,69900,69960,00:19:25.01,00:19:26.00,1
D3/P22_16,69986,70031,00:19:26.44,00:19:27.19,2
D3/P22_16,70033,70068,00:19:27.22,00:19:27.81,0
D3/P22_16,70113,70152,00:19:28.55,00:19:29.21,1
D3/P22_16,70154,70197,00:19:29.24,00:19:29.96,0
D3/P22_16,70190,70235,00:19:29.84,00:19:30.59,2
D3/P22_16,70503,70598,00:19:35.06,00:19:36.64,1
D3/P22_16,70699,70755,00:19:38.32,00:19:39.25,0
D3/P22_16,70911,70957,00:19:41.86,00:19:42.63,1
D3/P22_16,71006,71073,00:19:43.44,00:19:44.56,2
D3/P22_16,71091,71142,00:19:44.85,00:19:45.70,0
D3/P22_16,71230,71415,00:19:47.17,00:19:50.25,2
D3/P22_16,71570,71718,00:19:52.84,00:19:55.31,2
D3/P22_16,71739,71935,00:19:55.66,00:19:58.93,0
D3/P22_16,72297,72615,00:20:04.96,00:20:10.25,1
D3/P22_16,72615,72667,00:20:10.25,00:20:11.13,2
D3/P22_16,72669,72753,00:20:11.16,00:20:12.56,1
D3/P22_16,72909,72981,00:20:15.15,00:20:16.36,2
D3/P22_16,72969,73060,00:20:16.16,00:20:17.67,0
D3/P22_16,73195,73285,00:20:19.93,00:20:21.43,0
D3/P22_16,73537,73586,00:20:25.62,00:20:26.44,1
D3/P22_16,73678,73994,00:20:27.98,00:20:33.24,6
D3/P22_16,73830,74447,00:20:30.51,00:20:40.79,6
D3/P22_16,74487,74540,00:20:41.46,00:20:42.34,0
D3/P22_16,74787,74833,00:20:46.46,00:20:47.22,2
D3/P22_16,74815,74934,00:20:46.92,00:20:48.90,4
D3/P22_16,75018,75067,00:20:50.31,00:20:51.12,0
D3/P22_16,75139,75259,00:20:52.32,00:20:54.33,1
D3/P22_16,75306,75457,00:20:55.10,00:20:57.62,0
D3/P22_16,75670,75753,00:21:01.17,00:21:02.56,0
D3/P22_16,75748,75793,00:21:02.47,00:21:03.22,1
D3/P22_16,75799,75858,00:21:03.32,00:21:04.30,0
D3/P22_16,75848,75939,00:21:04.14,00:21:05.65,1
D3/P22_16,75934,75994,00:21:05.58,00:21:06.57,0
D3/P22_16,76036,76086,00:21:07.28,00:21:08.11,0
D3/P22_16,76071,76127,00:21:07.85,00:21:08.79,1
D3/P22_16,76105,76143,00:21:08.43,00:21:09.05,1
D3/P22_16,76138,76198,00:21:08.97,00:21:09.97,0
D3/P22_16,76240,76299,00:21:10.68,00:21:11.66,1
D3/P22_16,76772,76842,00:21:19.54,00:21:20.70,2
D3/P22_16,76850,76991,00:21:20.84,00:21:23.19,0
D3/P22_16,76980,77104,00:21:23.01,00:21:25.07,0
D3/P22_16,77214,77259,00:21:26.90,00:21:27.65,1
D3/P22_16,77248,77306,00:21:27.47,00:21:28.44,1
D3/P22_16,77400,77505,00:21:30.00,00:21:31.75,0
D3/P22_16,77643,77779,00:21:34.06,00:21:36.32,1
D3/P22_16,77785,77849,00:21:36.42,00:21:37.49,1
D3/P22_16,77891,77971,00:21:38.19,00:21:39.53,2
D3/P22_16,77958,78173,00:21:39.31,00:21:42.89,0
D3/P22_16,78228,78354,00:21:43.81,00:21:45.90,1
D3/P22_16,78346,78386,00:21:45.78,00:21:46.44,1
